quic,2048,128,1338940 
quic,2048,128,1428795 
quic,2048,128,1216960 
quic,2048,128,938344 
quic,2048,128,1257362 
quic,2048,128,1209023 
quic,2048,128,1139964 
quic,2048,128,1745633 
quic,2048,128,1283138 
quic,2048,128,1465066 
quic,2048,128,767880 
quic,2048,128,1334966 
quic,2048,128,1688788 
quic,2048,128,1453277 
quic,2048,128,916021 
quic,2048,128,1152359 
quic,2048,128,1423491 
quic,2048,128,1296980 
quic,2048,128,1230259 
quic,2048,128,1433384 
quic,2048,128,824175 
quic,2048,128,611465 
quic,2048,128,1069474 
quic,2048,128,1031108 
quic,2048,128,993602 
quic,2048,128,1199478 
quic,2048,128,1492736 
quic,2048,128,984430 
quic,2048,128,1767086 
quic,2048,128,1257405 
quic,2048,128,959108 
quic,2048,128,1134530 
quic,2048,128,1042111 
quic,2048,128,1448105 
quic,2048,128,1528543 
quic,2048,128,1198915 
quic,2048,128,1145478 
quic,2048,128,1572872 
quic,2048,128,902551 
quic,2048,128,1299946 
quic,2048,128,1417513 
quic,2048,128,960524 
quic,2048,128,914773 
quic,2048,128,1103847 
quic,2048,128,915405 
quic,2048,128,572781 
quic,2048,128,726081 
quic,2048,128,1013501 
quic,2048,128,1273007 
quic,2048,192,2151562 
quic,2048,192,1849783 
quic,2048,192,2472443 
quic,2048,192,2255442 
quic,2048,192,2828299 
quic,2048,192,1797435 
quic,2048,192,2028694 
quic,2048,192,1967047 
quic,2048,192,1284624 
quic,2048,192,1630075 
quic,2048,192,2735416 
quic,2048,192,2160411 
quic,2048,192,2037060 
quic,2048,192,2582136 
quic,2048,192,2138302 
quic,2048,192,1546741 
quic,2048,192,1652151 
quic,2048,192,1825872 
quic,2048,192,1592447 
quic,2048,192,2351637 
quic,2048,192,1533005 
quic,2048,192,1899867 
quic,2048,192,1671902 
quic,2048,192,1537305 
quic,2048,192,1399161 
quic,2048,192,1471524 
quic,2048,192,1516469 
quic,2048,192,1917722 
quic,2048,192,1536763 
quic,2048,192,2309481 
quic,2048,192,2173003 
quic,2048,192,1620541 
quic,2048,192,2906928 
quic,2048,192,2214260 
quic,2048,192,2795538 
quic,2048,192,2577777 
quic,2048,192,1726165 
quic,2048,192,2106935 
quic,2048,192,1219721 
quic,2048,192,2410023 
quic,2048,192,2048696 
quic,2048,192,2228139 
quic,2048,192,1739178 
quic,2048,192,2145607 
quic,2048,192,1892477 
quic,2048,192,2118825 
quic,2048,192,2464397 
quic,2048,192,1798104 
quic,2048,192,1869954 
quic,2048,192,1676584 
quic,2048,192,2473525 
quic,2048,192,2293874 
quic,2048,192,2752367 
quic,2048,192,1866234 
quic,2048,192,1950673 
quic,2048,192,2805096 
quic,2048,192,1886382 
quic,2048,192,1957353 
quic,2048,192,1137444 
quic,2048,192,1607246 
quic,2048,192,1859518 
quic,2048,192,1551352 
quic,2048,192,1282774 
quic,2048,192,1974944 
quic,2048,192,1561794 
quic,2048,192,1679260 
quic,2048,192,1811864 
quic,2048,192,1491494 
quic,2048,192,1756068 
quic,2048,192,1673777 
quic,2048,192,1538207 
quic,2048,192,1893852 
quic,2048,192,1991589 
quic,2048,192,1817090 
quic,2048,192,2205908 
quic,2048,192,1343945 
quic,2048,192,1471347 
quic,2048,192,1521271 
quic,2048,192,2033431 
quic,2048,192,1607224 
quic,2048,192,1402732 
quic,2048,192,1422068 
quic,2048,192,2090308 
quic,2048,192,1860721 
quic,2048,192,2063111 
quic,2048,192,1326287 
quic,2048,192,1786704 
quic,2048,192,1641183 
quic,2048,192,1578016 
quic,2048,192,1970505 
quic,2048,192,1904760 
quic,2048,192,1495267 
quic,2048,192,1717021 
quic,2048,192,1896639 
quic,2048,192,1958911 
quic,2048,192,1606872 
quic,2048,192,1879338 
quic,2048,192,1297007 
quic,2048,192,1545309 
quic,2048,192,1095213 
quic,2048,256,2251232 
quic,2048,256,2035170 
quic,2048,256,2155094 
quic,2048,256,3130235 
quic,2048,256,2221064 
quic,2048,256,2346917 
quic,2048,256,2867021 
quic,2048,256,2899863 
quic,2048,256,2377372 
quic,2048,256,2899481 
quic,2048,256,2440653 
quic,2048,256,2101010 
quic,2048,256,2683012 
quic,2048,256,3021274 
quic,2048,256,2995035 
quic,2048,256,2317653 
quic,2048,256,3262210 
quic,2048,256,2653580 
quic,2048,256,2628339 
quic,2048,256,2723539 
quic,2048,256,3198910 
quic,2048,256,2521232 
quic,2048,256,3101972 
quic,2048,256,1460026 
quic,2048,256,1532916 
quic,2048,256,2373015 
quic,2048,256,2420902 
quic,2048,256,1999338 
quic,2048,256,2180929 
quic,2048,256,3355211 
quic,2048,256,2099984 
quic,2048,256,2904372 
quic,2048,256,1868753 
quic,2048,256,2860972 
quic,2048,256,3029652 
quic,2048,256,2561185 
quic,2048,256,1697690 
quic,2048,256,2308565 
quic,2048,256,1781073 
quic,2048,256,2294245 
quic,2048,256,2526767 
quic,2048,256,2662353 
quic,2048,256,3300613 
quic,2048,256,2535033 
quic,2048,256,2794191 
quic,2048,256,3150393 
quic,2048,256,3460364 
quic,2048,256,2621958 
quic,2048,256,2777370 
quic,2048,256,2510909 
quic,2048,256,2314718 
quic,2048,256,1943926 
quic,2048,256,2589125 
quic,2048,256,2243949 
quic,2048,256,2470652 
quic,2048,256,2573047 
quic,2048,256,1810348 
quic,2048,256,2177807 
quic,2048,256,1923180 
quic,2048,256,3445280 
quic,2048,256,2099573 
quic,2048,256,2520236 
quic,2048,256,3075108 
quic,2048,256,2353990 
quic,2048,256,2219377 
quic,2048,256,1942017 
quic,2048,256,1492218 
quic,2048,256,1648979 
quic,2048,256,2269626 
quic,2048,256,2411070 
quic,2048,256,2429693 
quic,2048,256,2113134 
quic,2048,256,2366239 
quic,2048,256,1939816 
quic,2048,256,2701809 
quic,2048,256,2833075 
quic,2048,256,2305058 
quic,2048,256,2343383 
quic,2048,256,2278677 
quic,2048,256,2378252 
quic,2048,256,2371723 
quic,2048,256,2227373 
quic,2048,256,2779954 
quic,2048,256,2543638 
quic,2048,256,2777897 
quic,2048,256,1755823 
quic,2048,256,2901803 
quic,2048,256,1689522 
quic,2048,256,2423238 
quic,2048,256,1966623 
quic,2048,256,3301252 
quic,2048,256,2914302 
quic,2048,256,2193631 
quic,2048,256,2789362 
quic,2048,256,3272438 
quic,2048,256,2884878 
quic,2048,256,2600043 
quic,2048,256,2277176 
quic,2048,256,2802735 
quic,2048,256,2071944 
quic,2048,320,2823775 
quic,2048,320,3559815 
quic,2048,320,2734002 
quic,2048,320,4253149 
quic,2048,320,3496721 
quic,2048,320,2972208 
quic,2048,320,3740723 
quic,2048,320,1898319 
quic,2048,320,3903023 
quic,2048,320,3134819 
quic,2048,320,3560411 
quic,2048,320,3774793 
quic,2048,320,2631991 
quic,2048,320,2988300 
quic,2048,320,2998629 
quic,2048,320,3679012 
quic,2048,320,2766267 
quic,2048,320,2518234 
quic,2048,320,2085350 
quic,2048,320,2865362 
quic,2048,320,4050792 
quic,2048,320,2683187 
quic,2048,320,3058567 
quic,2048,320,2590455 
quic,2048,320,3168574 
quic,2048,320,3046264 
quic,2048,320,2995380 
quic,2048,320,2619863 
quic,2048,320,2838150 
quic,2048,320,2916531 
quic,2048,320,2858779 
quic,2048,320,2468302 
quic,2048,320,2553037 
quic,2048,320,2664691 
quic,2048,320,3009015 
quic,2048,320,3435339 
quic,2048,320,2978446 
quic,2048,320,2753184 
quic,2048,320,1998643 
quic,2048,320,2745161 
quic,2048,320,3448927 
quic,2048,320,3368348 
quic,2048,320,2760016 
quic,2048,320,2422957 
quic,2048,320,4114942 
quic,2048,320,2892436 
quic,2048,320,1867608 
quic,2048,320,3072327 
quic,2048,320,1956319 
quic,2048,320,2428950 
quic,2048,320,2362354 
quic,2048,320,2552413 
quic,2048,320,3834622 
quic,2048,320,2913516 
quic,2048,320,3531104 
quic,2048,320,2833336 
quic,2048,320,2592765 
quic,2048,320,3121445 
quic,2048,320,2490090 
quic,2048,320,2865537 
quic,2048,320,1680451 
quic,2048,320,3400317 
quic,2048,320,3223293 
quic,2048,320,3348721 
quic,2048,320,2432378 
quic,2048,320,3640706 
quic,2048,320,3609551 
quic,2048,320,2877405 
quic,2048,320,2366935 
quic,2048,320,2533204 
quic,2048,320,3285319 
quic,2048,320,2863465 
quic,2048,320,2778631 
quic,2048,320,3105523 
quic,2048,320,3523430 
quic,2048,320,3621103 
quic,2048,320,3253851 
quic,2048,320,3651418 
quic,2048,320,2644610 
quic,2048,320,2538957 
quic,2048,320,2565096 
quic,2048,320,3170621 
quic,2048,320,2630327 
quic,2048,320,3353563 
quic,2048,320,1838507 
quic,2048,320,3086228 
quic,2048,320,2809326 
quic,2048,320,3432172 
quic,2048,320,3544101 
quic,2048,320,2528701 
quic,2048,320,3194269 
quic,2048,320,2514721 
quic,2048,320,1947501 
quic,2048,320,2374363 
quic,2048,320,3377944 
quic,2048,320,2844960 
quic,2048,320,1862632 
quic,2048,320,2514884 
quic,2048,320,2550104 
quic,2048,320,1907243 
quic,2048,384,3165180 
quic,2048,384,5312017 
quic,2048,384,3552355 
quic,2048,384,4388426 
quic,2048,384,4651059 
quic,2048,384,4030164 
quic,2048,384,4738333 
quic,2048,384,4008533 
quic,2048,384,5080431 
quic,2048,384,2961857 
quic,2048,384,3052165 
quic,2048,384,3414657 
quic,2048,384,3663003 
quic,2048,384,4172013 
quic,2048,384,4162140 
quic,2048,384,3797495 
quic,2048,384,3955771 
quic,2048,384,3510778 
quic,2048,384,3475084 
quic,2048,384,2967467 
quic,2048,384,2935656 
quic,2048,384,3843375 
quic,2048,384,3376791 
quic,2048,384,2252583 
quic,2048,384,3652247 
quic,2048,384,5254391 
quic,2048,384,4106721 
quic,2048,384,3523735 
quic,2048,384,4125791 
quic,2048,384,3374060 
quic,2048,384,3006362 
quic,2048,384,4128974 
quic,2048,384,4073475 
quic,2048,384,4657797 
quic,2048,384,3935155 
quic,2048,384,4343434 
quic,2048,384,4467306 
quic,2048,384,4630394 
quic,2048,384,2918547 
quic,2048,384,2768730 
quic,2048,384,3107638 
quic,2048,384,3747772 
quic,2048,384,3102385 
quic,2048,384,3529633 
quic,2048,384,3330935 
quic,2048,384,3629716 
quic,2048,384,3195706 
quic,2048,384,2618753 
quic,2048,384,2868935 
quic,2048,384,3392392 
quic,2048,384,2317389 
quic,2048,384,3502651 
quic,2048,384,3026229 
quic,2048,384,3631434 
quic,2048,384,3305458 
quic,2048,384,3302885 
quic,2048,384,4039191 
quic,2048,384,4802754 
quic,2048,384,2908520 
quic,2048,384,3641621 
quic,2048,384,3739359 
quic,2048,384,3796748 
quic,2048,384,3471824 
quic,2048,384,2530800 
quic,2048,384,2317928 
quic,2048,384,2168970 
quic,2048,384,2303596 
quic,2048,384,4026084 
quic,2048,384,3528946 
quic,2048,384,4518594 
quic,2048,384,3697035 
quic,2048,384,2941697 
quic,2048,384,3740174 
quic,2048,384,3333558 
quic,2048,384,3886594 
quic,2048,384,4145334 
quic,2048,384,3646294 
quic,2048,384,2335275 
quic,2048,384,3247831 
quic,2048,384,3466876 
quic,2048,384,5182264 
quic,2048,384,3584953 
quic,2048,384,3469490 
quic,2048,384,3257192 
quic,2048,384,3543559 
quic,2048,384,4992701 
quic,2048,384,3553652 
quic,2048,384,4244430 
quic,2048,384,3488927 
quic,2048,384,2615916 
quic,2048,384,3687317 
quic,2048,384,3042217 
quic,2048,384,3353044 
quic,2048,384,3493915 
quic,2048,384,4318705 
quic,2048,384,2923041 
quic,2048,384,3215107 
quic,2048,384,3221293 
quic,2048,384,2959100 
quic,2048,448,2824026 
quic,2048,448,3742733 
quic,2048,448,4393583 
quic,2048,448,4009642 
quic,2048,448,4815334 
quic,2048,448,3786843 
quic,2048,448,4107963 
quic,2048,448,3415274 
quic,2048,448,3555959 
quic,2048,448,3600700 
quic,2048,448,3816525 
quic,2048,448,4010950 
quic,2048,448,2994243 
quic,2048,448,3642502 
quic,2048,448,4562847 
quic,2048,448,2651254 
quic,2048,448,4502441 
quic,2048,448,4591121 
quic,2048,448,4314894 
quic,2048,448,4312238 
quic,2048,448,5364979 
quic,2048,448,4341735 
quic,2048,448,4439040 
quic,2048,448,4482813 
quic,2048,448,5609571 
quic,2048,448,4698889 
quic,2048,448,5945155 
quic,2048,448,4081836 
quic,2048,448,5463892 
quic,2048,448,2681505 
quic,2048,448,3020756 
quic,2048,448,3841493 
quic,2048,448,5068335 
quic,2048,448,4847225 
quic,2048,448,4742740 
quic,2048,448,6426197 
quic,2048,448,4372531 
quic,2048,448,4376812 
quic,2048,448,4238091 
quic,2048,448,4696078 
quic,2048,448,3759125 
quic,2048,448,2952467 
quic,2048,448,3882890 
quic,2048,448,3066930 
quic,2048,448,3188519 
quic,2048,448,3601400 
quic,2048,448,4785207 
quic,2048,448,5323011 
quic,2048,448,3369004 
quic,2048,448,3801133 
quic,2048,448,4723754 
quic,2048,448,5348808 
quic,2048,448,4475831 
quic,2048,448,5342975 
quic,2048,448,4919050 
quic,2048,448,4799403 
quic,2048,448,3834227 
quic,2048,448,4905116 
quic,2048,448,4765236 
quic,2048,448,4328089 
quic,2048,448,5620848 
quic,2048,448,4766885 
quic,2048,448,4416958 
quic,2048,448,4393448 
quic,2048,448,3030565 
quic,2048,448,4036150 
quic,2048,448,4006192 
quic,2048,448,3729732 
quic,2048,448,4490197 
quic,2048,448,2911331 
quic,2048,448,4739117 
quic,2048,448,4584207 
quic,2048,448,5583873 
quic,2048,448,3589895 
quic,2048,448,3741411 
quic,2048,448,4113217 
quic,2048,448,4127998 
quic,2048,448,5071985 
quic,2048,448,3206654 
quic,2048,448,4360072 
quic,2048,448,5347395 
quic,2048,448,4569624 
quic,2048,448,4013611 
quic,2048,448,2977761 
quic,2048,448,4689927 
quic,2048,448,4112436 
quic,2048,448,4177454 
quic,2048,448,4559222 
quic,2048,448,4279064 
quic,2048,448,3870823 
quic,2048,448,4834230 
quic,2048,448,4074492 
quic,2048,448,4269763 
quic,2048,448,3530859 
quic,2048,448,4208015 
quic,2048,448,3789554 
quic,2048,448,5418401 
quic,2048,448,4713772 
quic,2048,448,4175773 
quic,2048,448,5004901 
quic,2048,512,5587478 
quic,2048,512,4821093 
quic,2048,512,4087522 
quic,2048,512,3576093 
quic,2048,512,4016661 
quic,2048,512,3709759 
quic,2048,512,4318948 
quic,2048,512,4382169 
quic,2048,512,4777014 
quic,2048,512,5311197 
quic,2048,512,4320283 
quic,2048,512,4110452 
quic,2048,512,5274339 
quic,2048,512,6324296 
quic,2048,512,4353500 
quic,2048,512,3916005 
quic,2048,512,4825892 
quic,2048,512,5609675 
quic,2048,512,5990117 
quic,2048,512,5072192 
quic,2048,512,4131419 
quic,2048,512,5227083 
quic,2048,512,4698603 
quic,2048,512,2668426 
quic,2048,512,5317267 
quic,2048,512,3417339 
quic,2048,512,4909896 
quic,2048,512,4286971 
quic,2048,512,4796204 
quic,2048,512,4576403 
quic,2048,512,4531826 
quic,2048,512,3663862 
quic,2048,512,3011883 
quic,2048,512,4548885 
quic,2048,512,4580628 
quic,2048,512,4807695 
quic,2048,512,3844994 
quic,2048,512,4372975 
quic,2048,512,5192855 
quic,2048,512,5134293 
quic,2048,512,4734551 
quic,2048,512,5256885 
quic,2048,512,5322986 
quic,2048,512,4159197 
quic,2048,512,5164868 
quic,2048,512,5110377 
quic,2048,512,5249647 
quic,2048,512,3569678 
quic,2048,512,4435601 
quic,2048,512,4097186 
quic,2048,512,5432096 
quic,2048,512,4646615 
quic,2048,512,4885002 
quic,2048,512,4511596 
quic,2048,512,5494885 
quic,2048,512,4036060 
quic,2048,512,4809213 
quic,2048,512,5223301 
quic,2048,512,3863625 
quic,2048,512,5217406 
quic,2048,512,5972011 
quic,2048,512,4727855 
quic,2048,512,4637824 
quic,2048,512,3593238 
quic,2048,512,5929843 
quic,2048,512,5363731 
quic,2048,512,5071156 
quic,2048,512,5854476 
quic,2048,512,5266608 
quic,2048,512,6626330 
quic,2048,512,4818956 
quic,2048,512,4173775 
quic,2048,512,4617356 
quic,2048,512,4091933 
quic,2048,512,5488467 
quic,2048,512,3157859 
quic,2048,512,5202326 
quic,2048,512,4892938 
quic,2048,512,5724253 
quic,2048,512,5745924 
quic,2048,512,4506728 
quic,2048,512,5183572 
quic,2048,512,4752712 
quic,2048,512,5749550 
quic,2048,512,5853380 
quic,2048,512,4327355 
quic,2048,512,4289707 
quic,2048,512,6743917 
quic,2048,512,5897174 
quic,2048,512,4625301 
quic,2048,512,4624613 
quic,2048,512,5410914 
quic,2048,512,4546217 
quic,2048,512,4958607 
quic,2048,512,4157412 
quic,2048,512,4085942 
quic,2048,512,5338471 
quic,2048,512,4758750 
quic,2048,512,4141290 
quic,2048,512,4952946 
quic,2048,576,5101995 
quic,2048,576,4546789 
quic,2048,576,4710116 
quic,2048,576,5704827 
quic,2048,576,5418939 
quic,2048,576,5856502 
quic,2048,576,5374650 
quic,2048,576,6037330 
quic,2048,576,4661959 
quic,2048,576,6859806 
quic,2048,576,5066260 
quic,2048,576,3300382 
quic,2048,576,4177156 
quic,2048,576,4016640 
quic,2048,576,6122012 
quic,2048,576,4641785 
quic,2048,576,4893484 
quic,2048,576,5318951 
quic,2048,576,5931958 
quic,2048,576,5346888 
quic,2048,576,5823049 
quic,2048,576,5002350 
quic,2048,576,5745610 
quic,2048,576,3996796 
quic,2048,576,5144601 
quic,2048,576,6339068 
quic,2048,576,5909999 
quic,2048,576,5532159 
quic,2048,576,3888135 
quic,2048,576,4700280 
quic,2048,576,6066894 
quic,2048,576,5912971 
quic,2048,576,6324654 
quic,2048,576,5927239 
quic,2048,576,5091939 
quic,2048,576,4994919 
quic,2048,576,5638777 
quic,2048,576,5225471 
quic,2048,576,6123297 
quic,2048,576,5798445 
quic,2048,576,6001827 
quic,2048,576,4256084 
quic,2048,576,6055861 
quic,2048,576,4701586 
quic,2048,576,5106756 
quic,2048,576,5454805 
quic,2048,576,666463 
quic,2048,576,7012739 
quic,2048,576,4892676 
quic,2048,576,4596135 
quic,2048,576,5148157 
quic,2048,576,5733073 
quic,2048,576,4574268 
quic,2048,576,6052636 
quic,2048,576,5605873 
quic,2048,576,4086546 
quic,2048,576,4538217 
quic,2048,576,6479117 
quic,2048,576,3901561 
quic,2048,576,6611618 
quic,2048,576,5442755 
quic,2048,576,4654558 
quic,2048,576,4299136 
quic,2048,576,3248608 
quic,2048,576,4513957 
quic,2048,576,5629904 
quic,2048,576,6506796 
quic,2048,576,4207700 
quic,2048,576,5892710 
quic,2048,576,4031376 
quic,2048,576,3753727 
quic,2048,576,5099079 
quic,2048,576,5992029 
quic,2048,576,5349988 
quic,2048,576,6041068 
quic,2048,576,6365763 
quic,2048,576,3168127 
quic,2048,576,5125312 
quic,2048,576,4518834 
quic,2048,576,3799491 
quic,2048,576,6758198 
quic,2048,576,5933315 
quic,2048,576,5705783 
quic,2048,576,4956245 
quic,2048,576,5319231 
quic,2048,576,5159840 
quic,2048,576,5268474 
quic,2048,576,5602290 
quic,2048,576,5325867 
quic,2048,576,5776939 
quic,2048,576,5751910 
quic,2048,576,5478967 
quic,2048,576,6227866 
quic,2048,576,5583321 
quic,2048,576,4577853 
quic,2048,576,4101522 
quic,2048,576,5017281 
quic,2048,576,4721568 
quic,2048,576,6229350 
quic,2048,576,4895955 
quic,2048,640,5397301 
quic,2048,640,5742579 
quic,2048,640,7593254 
quic,2048,640,6080469 
quic,2048,640,5227477 
quic,2048,640,4069172 
quic,2048,640,4761574 
quic,2048,640,5772597 
quic,2048,640,5457646 
quic,2048,640,7254069 
quic,2048,640,6776371 
quic,2048,640,6894081 
quic,2048,640,6979516 
quic,2048,640,6088759 
quic,2048,640,7028134 
quic,2048,640,6466652 
quic,2048,640,7009637 
quic,2048,640,5209078 
quic,2048,640,7280878 
quic,2048,640,5962765 
quic,2048,640,7119027 
quic,2048,640,6906743 
quic,2048,640,5758377 
quic,2048,640,6324569 
quic,2048,640,7721942 
quic,2048,640,3816410 
quic,2048,640,3738317 
quic,2048,640,5652913 
quic,2048,640,4679926 
quic,2048,640,6005310 
quic,2048,640,7718819 
quic,2048,640,4733857 
quic,2048,640,6053294 
quic,2048,640,6633868 
quic,2048,640,6712639 
quic,2048,640,6946340 
quic,2048,640,5188545 
quic,2048,640,5564628 
quic,2048,640,6578470 
quic,2048,640,6507066 
quic,2048,640,6020745 
quic,2048,640,3801284 
quic,2048,640,5240379 
quic,2048,640,6571933 
quic,2048,640,5756761 
quic,2048,640,5350260 
quic,2048,640,7022753 
quic,2048,640,5203481 
quic,2048,640,5465109 
quic,2048,640,6761659 
quic,2048,640,5497918 
quic,2048,640,5904569 
quic,2048,640,5385861 
quic,2048,640,5689550 
quic,2048,640,4108025 
quic,2048,640,4719418 
quic,2048,640,5708499 
quic,2048,640,5689793 
quic,2048,640,5934523 
quic,2048,640,6284339 
quic,2048,640,5486419 
quic,2048,640,6952797 
quic,2048,640,4066576 
quic,2048,640,6698637 
quic,2048,640,6928501 
quic,2048,640,5120680 
quic,2048,640,5311664 
quic,2048,640,4902091 
quic,2048,640,6649836 
quic,2048,640,6156584 
quic,2048,640,4304010 
quic,2048,640,6550241 
quic,2048,640,4056110 
quic,2048,640,5596825 
quic,2048,640,7319455 
quic,2048,640,6723109 
quic,2048,640,6950762 
quic,2048,640,6840548 
quic,2048,640,5859337 
quic,2048,640,7520926 
quic,2048,640,7819107 
quic,2048,640,5896981 
quic,2048,640,6268810 
quic,2048,640,4624928 
quic,2048,640,6126083 
quic,2048,640,5571002 
quic,2048,640,6147512 
quic,2048,640,6735480 
quic,2048,640,7676897 
quic,2048,640,5942807 
quic,2048,640,5514606 
quic,2048,640,4759706 
quic,2048,640,5879345 
quic,2048,640,5063311 
quic,2048,640,4553197 
quic,2048,640,5498329 
quic,2048,640,6984831 
quic,2048,640,5152663 
quic,2048,640,5431350 
quic,2048,640,5775280 
quic,2048,704,7019414 
quic,2048,704,6048888 
quic,2048,704,5731576 
quic,2048,704,8133584 
quic,2048,704,7074875 
quic,2048,704,6824344 
quic,2048,704,4556076 
quic,2048,704,7552510 
quic,2048,704,7181553 
quic,2048,704,8186735 
quic,2048,704,7375208 
quic,2048,704,7047557 
quic,2048,704,5761797 
quic,2048,704,6030881 
quic,2048,704,6157055 
quic,2048,704,6433953 
quic,2048,704,5320587 
quic,2048,704,2815041 
quic,2048,704,5488790 
quic,2048,704,5320265 
quic,2048,704,4425835 
quic,2048,704,4883756 
quic,2048,704,5769523 
quic,2048,704,4112657 
quic,2048,704,6052444 
quic,2048,704,6158337 
quic,2048,704,6958078 
quic,2048,704,4705810 
quic,2048,704,6321451 
quic,2048,704,5863835 
quic,2048,704,1682632 
quic,2048,704,8102464 
quic,2048,704,6532577 
quic,2048,704,6925590 
quic,2048,704,6932455 
quic,2048,704,5110667 
quic,2048,704,7711132 
quic,2048,704,5641487 
quic,2048,704,8283932 
quic,2048,704,6260603 
quic,2048,704,6799684 
quic,2048,704,6677346 
quic,2048,704,6222487 
quic,2048,704,6679559 
quic,2048,704,4502147 
quic,2048,704,5973910 
quic,2048,704,7964673 
quic,2048,704,7275400 
quic,2048,704,7767167 
quic,2048,704,7578755 
quic,2048,704,4892102 
quic,2048,704,5744985 
quic,2048,704,5403748 
quic,2048,704,4354060 
quic,2048,704,6004731 
quic,2048,704,7471306 
quic,2048,704,9713570 
quic,2048,704,5605817 
quic,2048,704,5937126 
quic,2048,704,6542442 
quic,2048,704,5708847 
quic,2048,704,4238478 
quic,2048,704,5636526 
quic,2048,704,5706432 
quic,2048,704,6395516 
quic,2048,704,6601338 
quic,2048,704,5773748 
quic,2048,704,7078431 
quic,2048,704,7102084 
quic,2048,704,6087363 
quic,2048,704,6136341 
quic,2048,704,6534343 
quic,2048,704,5660444 
quic,2048,704,4829901 
quic,2048,704,5688240 
quic,2048,704,5117145 
quic,2048,704,6820678 
quic,2048,704,5957292 
quic,2048,704,6663611 
quic,2048,704,7171285 
quic,2048,704,8054736 
quic,2048,704,6536018 
quic,2048,704,5417116 
quic,2048,704,7992291 
quic,2048,704,6769661 
quic,2048,704,7175081 
quic,2048,704,7570137 
